  -7.4044960e-01   2.6310496e-01   1.7858177e-02  -7.7953675e-01  -1.9586559e+00   8.3605554e-01  -1.8645899e+00
  -1.8645899e+00  -7.4044960e-01   2.6310496e-01   1.2241038e+00  -7.7953675e-01  -1.9586559e+00  -5.7321324e-01
  -5.7321324e-01  -1.8645899e+00  -7.4044960e-01   5.7633629e-01   1.2241038e+00  -7.7953675e-01   8.8690990e-01
   8.8690990e-01  -5.7321324e-01  -1.8645899e+00  -2.9382198e+00   5.7633629e-01   1.2241038e+00  -1.0190186e+00
  -1.0190186e+00   8.8690990e-01  -5.7321324e-01  -1.1048970e+00  -2.9382198e+00   5.7633629e-01  -2.8153330e+00
  -2.8153330e+00  -1.0190186e+00   8.8690990e-01  -1.5475019e+00  -1.1048970e+00  -2.9382198e+00  -3.0358446e+00
  -3.0358446e+00  -2.8153330e+00  -1.0190186e+00  -1.4343848e+00  -1.5475019e+00  -1.1048970e+00  -2.9770636e+00
  -2.9770636e+00  -3.0358446e+00  -2.8153330e+00   1.2801451e-01  -1.4343848e+00  -1.5475019e+00  -1.8874874e+00
  -1.8874874e+00  -2.9770636e+00  -3.0358446e+00   1.1165751e+00   1.2801451e-01  -1.4343848e+00   8.8180799e-02
   8.8180799e-02  -1.8874874e+00  -2.9770636e+00  -1.3722810e+00   1.1165751e+00   1.2801451e-01  -5.7327813e-02
  -5.7327813e-02   8.8180799e-02  -1.8874874e+00   2.0748360e+00  -1.3722810e+00   1.1165751e+00   6.3998327e-01
   6.3998327e-01  -5.7327813e-02   8.8180799e-02   1.4857581e+00   2.0748360e+00  -1.3722810e+00   2.2610151e+00
   2.2610151e+00   6.3998327e-01  -5.7327813e-02  -4.3598461e-02   1.4857581e+00   2.0748360e+00   1.9132847e+00
   1.9132847e+00   2.2610151e+00   6.3998327e-01   7.5010146e-01  -4.3598461e-02   1.4857581e+00   1.2442344e+00
   1.2442344e+00   1.9132847e+00   2.2610151e+00  -7.2868935e-01   7.5010146e-01  -4.3598461e-02   3.1680909e-01
   3.1680909e-01   1.2442344e+00   1.9132847e+00  -6.4818631e-01  -7.2868935e-01   7.5010146e-01  -7.2417265e-01
  -7.2417265e-01   3.1680909e-01   1.2442344e+00   1.3892745e-01  -6.4818631e-01  -7.2868935e-01  -6.7376407e-01
  -6.7376407e-01  -7.2417265e-01   3.1680909e-01  -1.5363440e-01   1.3892745e-01  -6.4818631e-01  -3.1051958e-01
  -3.1051958e-01  -6.7376407e-01  -7.2417265e-01  -1.1464514e+00  -1.5363440e-01   1.3892745e-01  -8.8435282e-01
  -8.8435282e-01  -3.1051958e-01  -6.7376407e-01   1.3654434e+00  -1.1464514e+00  -1.5363440e-01  -1.2815943e-01
  -1.2815943e-01  -8.8435282e-01  -3.1051958e-01  -6.3243919e-01   1.3654434e+00  -1.1464514e+00   2.6261607e-01
   2.6261607e-01  -1.2815943e-01  -8.8435282e-01   1.9596529e+00  -6.3243919e-01   1.3654434e+00   1.1620579e+00
   1.1620579e+00   2.6261607e-01  -1.2815943e-01   4.3163131e-01   1.9596529e+00  -6.3243919e-01   1.7981172e+00
   1.7981172e+00   1.1620579e+00   2.6261607e-01  -4.0269364e-02   4.3163131e-01   1.9596529e+00   1.0736423e+00
   1.0736423e+00   1.7981172e+00   1.1620579e+00  -2.8150457e-01  -4.0269364e-02   4.3163131e-01   1.5334963e-01
   1.5334963e-01   1.0736423e+00   1.7981172e+00  -1.2278242e+00  -2.8150457e-01  -4.0269364e-02  -9.8212575e-01
  -9.8212575e-01   1.5334963e-01   1.0736423e+00   1.1593578e+00  -1.2278242e+00  -2.8150457e-01  -4.0031178e-01
  -4.0031178e-01  -9.8212575e-01   1.5334963e-01  -1.2747428e+00   1.1593578e+00  -1.2278242e+00  -3.7574725e-01
  -3.7574725e-01  -4.0031178e-01  -9.8212575e-01  -1.8664703e-01  -1.2747428e+00   1.1593578e+00  -8.4881452e-01
  -8.4881452e-01  -3.7574725e-01  -4.0031178e-01  -2.0010222e+00  -1.8664703e-01  -1.2747428e+00  -1.8466518e+00
  -1.8466518e+00  -8.4881452e-01  -3.7574725e-01  -1.0288579e+00  -2.0010222e+00  -1.8664703e-01  -2.5351986e+00
  -2.5351986e+00  -1.8466518e+00  -8.4881452e-01   5.4543350e-01  -1.0288579e+00  -2.0010222e+00  -1.3516135e+00
  -1.3516135e+00  -2.5351986e+00  -1.8466518e+00   2.2481264e-01   5.4543350e-01  -1.0288579e+00  -2.1420671e-02
  -2.1420671e-02  -1.3516135e+00  -2.5351986e+00  -6.3679492e-01   2.2481264e-01   5.4543350e-01  -1.2635341e-01
  -1.2635341e-01  -2.1420671e-02  -1.3516135e+00   7.4380389e-03  -6.3679492e-01   2.2481264e-01  -3.8518628e-01
  -3.8518628e-01  -1.2635341e-01  -2.1420671e-02  -2.6201968e-03   7.4380389e-03  -6.3679492e-01  -2.2333031e-01
  -2.2333031e-01  -3.8518628e-01  -1.2635341e-01   5.6516443e-02  -2.6201968e-03   7.4380389e-03  -3.3626074e-02
  -3.3626074e-02  -2.2333031e-01  -3.8518628e-01  -1.0220400e+00   5.6516443e-02  -2.6201968e-03  -6.2174067e-01
  -6.2174067e-01  -3.3626074e-02  -2.2333031e-01  -2.4226576e-01  -1.0220400e+00   5.6516443e-02  -9.8891155e-01
  -9.8891155e-01  -6.2174067e-01  -3.3626074e-02   5.4529207e-01  -2.4226576e-01  -1.0220400e+00  -2.5719982e-01
  -2.5719982e-01  -9.8891155e-01  -6.2174067e-01   1.9806389e+00   5.4529207e-01  -2.4226576e-01   1.5298447e+00
   1.5298447e+00  -2.5719982e-01  -9.8891155e-01   1.1110242e-01   1.9806389e+00   5.4529207e-01   1.9168109e+00
   1.9168109e+00   1.5298447e+00  -2.5719982e-01   3.5336575e+00   1.1110242e-01   1.9806389e+00   3.2290271e+00
   3.2290271e+00   1.9168109e+00   1.5298447e+00  -1.0009938e+00   3.5336575e+00   1.1110242e-01   2.5725073e+00
   2.5725073e+00   3.2290271e+00   1.9168109e+00   1.1348100e+00  -1.0009938e+00   3.5336575e+00   1.3422256e+00
   1.3422256e+00   2.5725073e+00   3.2290271e+00   7.5866303e-01   1.1348100e+00  -1.0009938e+00   1.4006119e+00
   1.4006119e+00   1.3422256e+00   2.5725073e+00   2.9171624e-01   7.5866303e-01   1.1348100e+00   1.2072186e+00
   1.2072186e+00   1.4006119e+00   1.3422256e+00   2.2452735e+00   2.9171624e-01   7.5866303e-01   2.1022833e+00
   2.1022833e+00   1.2072186e+00   1.4006119e+00  -1.0946561e+00   2.2452735e+00   2.9171624e-01   1.3892301e+00
   1.3892301e+00   2.1022833e+00   1.2072186e+00   1.2588904e+00  -1.0946561e+00   2.2452735e+00   8.3934635e-01
   8.3934635e-01   1.3892301e+00   2.1022833e+00   3.3602375e-01   1.2588904e+00  -1.0946561e+00   1.0681941e+00
   1.0681941e+00   8.3934635e-01   1.3892301e+00   1.4963718e+00   3.3602375e-01   1.2588904e+00   1.6600428e+00
   1.6600428e+00   1.0681941e+00   8.3934635e-01  -6.6582184e-01   1.4963718e+00   3.3602375e-01   1.0782193e+00
   1.0782193e+00   1.6600428e+00   1.0681941e+00  -8.8627077e-02  -6.6582184e-01   1.4963718e+00   3.9737026e-02
   3.9737026e-02   1.0782193e+00   1.6600428e+00  -4.5990926e-01  -8.8627077e-02  -6.6582184e-01  -4.7999138e-01
  -4.7999138e-01   3.9737026e-02   1.0782193e+00  -2.6100056e-01  -4.5990926e-01  -8.8627077e-02  -6.4657309e-01
  -6.4657309e-01  -4.7999138e-01   3.9737026e-02   8.5050194e-02  -2.6100056e-01  -4.5990926e-01  -3.6666233e-01
  -3.6666233e-01  -6.4657309e-01  -4.7999138e-01  -9.8413859e-03   8.5050194e-02  -2.6100056e-01  -8.4739097e-02
  -8.4739097e-02  -3.6666233e-01  -6.4657309e-01   3.5719989e-01  -9.8413859e-03   8.5050194e-02   2.2841238e-01
   2.2841238e-01  -8.4739097e-02  -3.6666233e-01   1.3650778e+00   3.5719989e-01  -9.8413859e-03   1.1845832e+00
   1.1845832e+00   2.2841238e-01  -8.4739097e-02  -7.1873922e-01   1.3650778e+00   3.5719989e-01   8.2422342e-01
   8.2422342e-01   1.1845832e+00   2.2841238e-01   4.1552308e-01  -7.1873922e-01   1.3650778e+00   2.5184903e-01
   2.5184903e-01   8.2422342e-01   1.1845832e+00   1.7909683e-01   4.1552308e-01  -7.1873922e-01   3.1900865e-01
   3.1900865e-01   2.5184903e-01   8.2422342e-01   1.2363525e+00   1.7909683e-01   4.1552308e-01   1.0499688e+00
   1.0499688e+00   3.1900865e-01   2.5184903e-01  -1.3972697e+00   1.2363525e+00   1.7909683e-01   2.4049805e-01
   2.4049805e-01   1.0499688e+00   3.1900865e-01  -1.7221151e+00  -1.3972697e+00   1.2363525e+00  -1.7578249e+00
  -1.7578249e+00   2.4049805e-01   1.0499688e+00  -1.2343091e+00  -1.7221151e+00  -1.3972697e+00  -2.6708269e+00
  -2.6708269e+00  -1.7578249e+00   2.4049805e-01   4.9410540e-01  -1.2343091e+00  -1.7221151e+00  -1.5458519e+00
  -1.5458519e+00  -2.6708269e+00  -1.7578249e+00  -6.5782832e-01   4.9410540e-01  -1.2343091e+00  -7.0288911e-01
  -7.0288911e-01  -1.5458519e+00  -2.6708269e+00  -8.6484657e-01  -6.5782832e-01   4.9410540e-01  -1.0481052e+00
  -1.0481052e+00  -7.0288911e-01  -1.5458519e+00  -2.1868145e+00  -8.6484657e-01  -6.5782832e-01  -2.3524514e+00
  -2.3524514e+00  -1.0481052e+00  -7.0288911e-01  -7.8568036e-01  -2.1868145e+00  -8.6484657e-01  -2.7511496e+00
  -2.7511496e+00  -2.3524514e+00  -1.0481052e+00  -9.0588768e-01  -7.8568036e-01  -2.1868145e+00  -2.2263807e+00
  -2.2263807e+00  -2.7511496e+00  -2.3524514e+00  -1.0819236e+00  -9.0588768e-01  -7.8568036e-01  -2.0117981e+00
  -2.0117981e+00  -2.2263807e+00  -2.7511496e+00   9.6541197e-01  -1.0819236e+00  -9.0588768e-01  -7.4824395e-01
  -7.4824395e-01  -2.0117981e+00  -2.2263807e+00   7.0197494e-01   9.6541197e-01  -1.0819236e+00   7.2952312e-01
   7.2952312e-01  -7.4824395e-01  -2.0117981e+00  -1.4876734e+00   7.0197494e-01   9.6541197e-01  -1.0385208e-01
  -1.0385208e-01   7.2952312e-01  -7.4824395e-01  -1.9785862e-01  -1.4876734e+00   7.0197494e-01  -1.0018312e+00
  -1.0018312e+00  -1.0385208e-01   7.2952312e-01  -2.9468710e-01  -1.9785862e-01  -1.4876734e+00  -8.7510088e-01
  -8.7510088e-01  -1.0018312e+00  -1.0385208e-01  -2.2231384e-01  -2.9468710e-01  -1.9785862e-01  -6.2651522e-01
  -6.2651522e-01  -8.7510088e-01  -1.0018312e+00   1.8014546e+00  -2.2231384e-01  -2.9468710e-01   8.1928692e-01
   8.1928692e-01  -6.2651522e-01  -8.7510088e-01  -1.3379695e-01   1.8014546e+00  -2.2231384e-01   1.3064625e+00
   1.3064625e+00   8.1928692e-01  -6.2651522e-01  -2.2437834e+00  -1.3379695e-01   1.8014546e+00  -8.5761869e-01
  -8.5761869e-01   1.3064625e+00   8.1928692e-01  -6.8991465e-01  -2.2437834e+00  -1.3379695e-01  -2.1935329e+00
  -2.1935329e+00  -8.5761869e-01   1.3064625e+00   6.9961171e-01  -6.8991465e-01  -2.2437834e+00  -1.0313584e+00
  -1.0313584e+00  -2.1935329e+00  -8.5761869e-01   7.7242615e-01   6.9961171e-01  -6.8991465e-01   5.6387430e-01
   5.6387430e-01  -1.0313584e+00  -2.1935329e+00   4.9760669e-01   7.7242615e-01   6.9961171e-01   1.1600664e+00
   1.1600664e+00   5.6387430e-01  -1.0313584e+00   3.9166322e-01   4.9760669e-01   7.7242615e-01   1.0579575e+00
   1.0579575e+00   1.1600664e+00   5.6387430e-01  -2.2858978e+00   3.9166322e-01   4.9760669e-01  -8.5683041e-01
  -8.5683041e-01   1.0579575e+00   1.1600664e+00  -2.6410059e-01  -2.2858978e+00   3.9166322e-01  -1.8755808e+00
  -1.8755808e+00  -8.5683041e-01   1.0579575e+00  -9.4553721e-01  -2.6410059e-01  -2.2858978e+00  -1.7128853e+00
  -1.7128853e+00  -1.8755808e+00  -8.5683041e-01   3.1019045e-01  -9.4553721e-01  -2.6410059e-01  -9.3601909e-01
  -9.3601909e-01  -1.7128853e+00  -1.8755808e+00   8.5265870e-01   3.1019045e-01  -9.4553721e-01   3.8297622e-01
   3.8297622e-01  -9.3601909e-01  -1.7128853e+00  -9.3897528e-01   8.5265870e-01   3.1019045e-01   1.4166093e-01
   1.4166093e-01   3.8297622e-01  -9.3601909e-01  -7.6700672e-01  -9.3897528e-01   8.5265870e-01  -9.1246355e-01
  -9.1246355e-01   1.4166093e-01   3.8297622e-01   3.2220038e-01  -7.6700672e-01  -9.3897528e-01  -7.2220816e-01
  -7.2220816e-01  -9.1246355e-01   1.4166093e-01   6.1236663e-01   3.2220038e-01  -7.6700672e-01   2.6068691e-01
   2.6068691e-01  -7.2220816e-01  -9.1246355e-01   6.9602472e-02   6.1236663e-01   3.2220038e-01   5.9493251e-01
   5.9493251e-01   2.6068691e-01  -7.2220816e-01   3.5156170e-02   6.9602472e-02   6.1236663e-01   3.5790814e-01
   3.5790814e-01   5.9493251e-01   2.6068691e-01  -1.8395926e-01   3.5156170e-02   6.9602472e-02   8.8777918e-03
   8.8777918e-03   3.5790814e-01   5.9493251e-01   5.7886161e-02  -1.8395926e-01   3.5156170e-02  -9.2352395e-02
  -9.2352395e-02   8.8777918e-03   3.5790814e-01  -9.2695852e-01   5.7886161e-02  -1.8395926e-01  -6.2298293e-01
  -6.2298293e-01  -9.2352395e-02   8.8777918e-03   2.2843126e+00  -9.2695852e-01   5.7886161e-02   7.0079351e-01
   7.0079351e-01  -6.2298293e-01  -9.2352395e-02  -4.3006323e-01   2.2843126e+00  -9.2695852e-01   1.2688338e+00
   1.2688338e+00   7.0079351e-01  -6.2298293e-01   1.5029229e+00  -4.3006323e-01   2.2843126e+00   1.4347417e+00
   1.4347417e+00   1.2688338e+00   7.0079351e-01   5.7955618e-01   1.5029229e+00  -4.3006323e-01   1.6914598e+00
   1.6914598e+00   1.4347417e+00   1.2688338e+00  -4.5719050e-01   5.7955618e-01   1.5029229e+00   7.7319989e-01
   7.7319989e-01   1.6914598e+00   1.4347417e+00  -5.7675410e-02  -4.5719050e-01   5.7955618e-01  -4.0535684e-02
  -4.0535684e-02   7.7319989e-01   1.6914598e+00   3.5226704e-01  -5.7675410e-02  -4.5719050e-01   6.8788121e-02
   6.8788121e-02  -4.0535684e-02   7.7319989e-01  -2.8060599e-01   3.5226704e-01  -5.7675410e-02   4.6107442e-02
   4.6107442e-02   6.8788121e-02  -4.0535684e-02   9.6147464e-01  -2.8060599e-01   3.5226704e-01   5.1756233e-01
   5.1756233e-01   4.6107442e-02   6.8788121e-02   1.3090793e+00   9.6147464e-01  -2.8060599e-01   1.5780172e+00
   1.5780172e+00   5.1756233e-01   4.6107442e-02  -1.3068099e+00   1.3090793e+00   9.6147464e-01   6.1754226e-01
   6.1754226e-01   1.5780172e+00   5.1756233e-01  -3.8508107e-01  -1.3068099e+00   1.3090793e+00  -7.1850342e-01
  -7.1850342e-01   6.1754226e-01   1.5780172e+00   1.0810484e+00  -3.8508107e-01  -1.3068099e+00  -6.3601151e-03
  -6.3601151e-03  -7.1850342e-01   6.1754226e-01  -1.3967512e+00   1.0810484e+00  -3.8508107e-01  -2.7878897e-01
  -2.7878897e-01  -6.3601151e-03  -7.1850342e-01  -1.5753872e+00  -1.3967512e+00   1.0810484e+00  -1.8058547e+00
  -1.8058547e+00  -2.7878897e-01  -6.3601151e-03  -5.1574130e-01  -1.5753872e+00  -1.3967512e+00  -2.0999257e+00
  -2.0999257e+00  -1.8058547e+00  -2.7878897e-01  -7.5293099e-01  -5.1574130e-01  -1.5753872e+00  -1.6865992e+00
  -1.6865992e+00  -2.0999257e+00  -1.8058547e+00   3.9179736e-01  -7.5293099e-01  -5.1574130e-01  -7.6675864e-01
  -7.6675864e-01  -1.6865992e+00  -2.0999257e+00   4.0437714e-01   3.9179736e-01  -7.5293099e-01   2.2194368e-01
   2.2194368e-01  -7.6675864e-01  -1.6865992e+00  -1.1167673e+00   4.0437714e-01   3.9179736e-01  -3.0161212e-01
  -3.0161212e-01   2.2194368e-01  -7.6675864e-01  -1.4847889e+00  -1.1167673e+00   4.0437714e-01  -1.6968063e+00
  -1.6968063e+00  -3.0161212e-01   2.2194368e-01  -1.4698846e-02  -1.4847889e+00  -1.1167673e+00  -1.6601231e+00
  -1.6601231e+00  -1.6968063e+00  -3.0161212e-01  -1.1185377e-02  -1.4698846e-02  -1.4847889e+00  -7.3594684e-01
  -7.3594684e-01  -1.6601231e+00  -1.6968063e+00  -6.3507867e-02  -1.1185377e-02  -1.4698846e-02  -2.2429062e-01
  -2.2429062e-01  -7.3594684e-01  -1.6601231e+00  -1.0279337e+00  -6.3507867e-02  -1.1185377e-02  -7.3145511e-01
  -7.3145511e-01  -2.2429062e-01  -7.3594684e-01   9.8825887e-01  -1.0279337e+00  -6.3507867e-02  -2.4613654e-01
  -2.4613654e-01  -7.3145511e-01  -2.2429062e-01  -3.9465726e-01   9.8825887e-01  -1.0279337e+00   1.5036315e-01
   1.5036315e-01  -2.4613654e-01  -7.3145511e-01  -7.8182827e-01  -3.9465726e-01   9.8825887e-01  -5.4829865e-01
  -5.4829865e-01   1.5036315e-01  -2.4613654e-01  -1.0130731e+00  -7.8182827e-01  -3.9465726e-01  -1.3746075e+00
  -1.3746075e+00  -5.4829865e-01   1.5036315e-01   2.5046923e-01  -1.0130731e+00  -7.8182827e-01  -1.0331293e+00
  -1.0331293e+00  -1.3746075e+00  -5.4829865e-01   4.6644293e-01   2.5046923e-01  -1.0130731e+00   1.3607173e-02
   1.3607173e-02  -1.0331293e+00  -1.3746075e+00  -2.1964772e-01   4.6644293e-01   2.5046923e-01   2.3758864e-01
   2.3758864e-01   1.3607173e-02  -1.0331293e+00   2.1748245e+00  -2.1964772e-01   4.6644293e-01   1.4274760e+00
   1.4274760e+00   2.3758864e-01   1.3607173e-02  -1.7028521e+00   2.1748245e+00  -2.1964772e-01   6.8909900e-01
   6.8909900e-01   1.4274760e+00   2.3758864e-01  -4.6613746e-01  -1.7028521e+00   2.1748245e+00  -8.7301877e-01
  -8.7301877e-01   6.8909900e-01   1.4274760e+00   1.0890162e+00  -4.6613746e-01  -1.7028521e+00  -1.5258559e-01
  -1.5258559e-01  -8.7301877e-01   6.8909900e-01  -8.2543447e-01   1.0890162e+00  -4.6613746e-01   3.2260708e-02
   3.2260708e-02  -1.5258559e-01  -8.7301877e-01   4.0426406e-01  -8.2543447e-01   1.0890162e+00  -6.0969449e-02
  -6.0969449e-02   3.2260708e-02  -1.5258559e-01  -9.4127521e-01   4.0426406e-01  -8.2543447e-01  -4.8457578e-01
  -4.8457578e-01  -6.0969449e-02   3.2260708e-02   9.2484276e-01  -9.4127521e-01   4.0426406e-01  -1.0250549e-01
  -1.0250549e-01  -4.8457578e-01  -6.0969449e-02  -4.6859349e-01   9.2484276e-01  -9.4127521e-01   1.2446657e-01
   1.2446657e-01  -1.0250549e-01  -4.8457578e-01  -5.9598895e-01  -4.6859349e-01   9.2484276e-01  -4.9824741e-01
  -4.9824741e-01   1.2446657e-01  -1.0250549e-01  -8.5925116e-01  -5.9598895e-01  -4.6859349e-01  -1.1544458e+00
  -1.1544458e+00  -4.9824741e-01   1.2446657e-01  -6.6430202e-02  -8.5925116e-01  -5.9598895e-01  -1.0420096e+00
  -1.0420096e+00  -1.1544458e+00  -4.9824741e-01   2.0013517e+00  -6.6430202e-02  -8.5925116e-01   8.1964467e-01
   8.1964467e-01  -1.0420096e+00  -1.1544458e+00  -1.1433261e+00   2.0013517e+00  -6.6430202e-02   8.1856689e-01
   8.1856689e-01   8.1964467e-01  -1.0420096e+00   8.6569380e-01  -1.1433261e+00   2.0013517e+00   3.9516234e-01
   3.9516234e-01   8.1856689e-01   8.1964467e-01  -1.5557897e+00   8.6569380e-01  -1.1433261e+00  -5.2798784e-01
  -5.2798784e-01   3.9516234e-01   8.1856689e-01  -5.9529567e-01  -1.5557897e+00   8.6569380e-01  -1.4434034e+00
  -1.4434034e+00  -5.2798784e-01   3.9516234e-01  -9.5203717e-01  -5.9529567e-01  -1.5557897e+00  -1.6673267e+00
  -1.6673267e+00  -1.4434034e+00  -5.2798784e-01   6.0140509e-01  -9.5203717e-01  -5.9529567e-01  -8.0206998e-01
  -8.0206998e-01  -1.6673267e+00  -1.4434034e+00  -1.0742288e+00   6.0140509e-01  -9.5203717e-01  -6.4820734e-01
  -6.4820734e-01  -8.0206998e-01  -1.6673267e+00  -7.4326823e-01  -1.0742288e+00   6.0140509e-01  -1.2367468e+00
  -1.2367468e+00  -6.4820734e-01  -8.0206998e-01   3.7515480e-01  -7.4326823e-01  -1.0742288e+00  -7.5700004e-01
  -7.5700004e-01  -1.2367468e+00  -6.4820734e-01   1.9598654e+00   3.7515480e-01  -7.4326823e-01   1.1721977e+00
   1.1721977e+00  -7.5700004e-01  -1.2367468e+00  -1.6928898e+00   1.9598654e+00   3.7515480e-01   6.1020848e-01
   6.1020848e-01   1.1721977e+00  -7.5700004e-01  -1.6915420e+00  -1.6928898e+00   1.9598654e+00  -1.6859359e+00
  -1.6859359e+00   6.1020848e-01   1.1721977e+00  -1.7757842e-01  -1.6915420e+00  -1.6928898e+00  -2.0048415e+00
  -2.0048415e+00  -1.6859359e+00   6.1020848e-01   6.0364152e-01  -1.7757842e-01  -1.6915420e+00  -6.0517842e-01
  -6.0517842e-01  -2.0048415e+00  -1.6859359e+00   8.0850193e-01   6.0364152e-01  -1.7757842e-01   7.5686726e-01
   7.5686726e-01  -6.0517842e-01  -2.0048415e+00   5.1874059e-01   8.0850193e-01   6.0364152e-01   1.2286636e+00
   1.2286636e+00   7.5686726e-01  -6.0517842e-01  -3.6643064e-01   5.1874059e-01   8.0850193e-01   5.9352336e-01
   5.9352336e-01   1.2286636e+00   7.5686726e-01   1.1119963e+00  -3.6643064e-01   5.1874059e-01   7.0775723e-01
   7.0775723e-01   5.9352336e-01   1.2286636e+00   4.9378931e-01   1.1119963e+00  -3.6643064e-01   1.1579491e+00
   1.1579491e+00   7.0775723e-01   5.9352336e-01  -9.2125683e-02   4.9378931e-01   1.1119963e+00   7.6407844e-01
   7.6407844e-01   1.1579491e+00   7.0775723e-01  -8.2528868e-02  -9.2125683e-02   4.9378931e-01   1.8103739e-01
   1.8103739e-01   7.6407844e-01   1.1579491e+00   2.0905219e-01  -8.2528868e-02  -9.2125683e-02   9.2735800e-02
   9.2735800e-02   1.8103739e-01   7.6407844e-01   4.4823583e-01   2.0905219e-01  -8.2528868e-02   4.2386395e-01
   4.2386395e-01   9.2735800e-02   1.8103739e-01   1.5160427e+00   4.4823583e-01   2.0905219e-01   1.4278002e+00
   1.4278002e+00   4.2386395e-01   9.2735800e-02  -5.7532394e-01   1.5160427e+00   4.4823583e-01   1.1035135e+00
   1.1035135e+00   1.4278002e+00   4.2386395e-01  -3.8661062e-01  -5.7532394e-01   1.5160427e+00  -6.9777069e-02
  -6.9777069e-02   1.1035135e+00   1.4278002e+00  -3.3247979e-01  -3.8661062e-01  -5.7532394e-01  -6.0802419e-01
  -6.0802419e-01  -6.9777069e-02   1.1035135e+00  -7.3049455e-01  -3.3247979e-01  -3.8661062e-01  -9.5457153e-01
  -9.5457153e-01  -6.0802419e-01  -6.9777069e-02  -6.9944241e-01  -7.3049455e-01  -3.3247979e-01  -1.2467523e+00
  -1.2467523e+00  -9.5457153e-01  -6.0802419e-01  -3.8947190e-01  -6.9944241e-01  -7.3049455e-01  -1.1663838e+00
  -1.1663838e+00  -1.2467523e+00  -9.5457153e-01   1.5857263e+00  -3.8947190e-01  -6.9944241e-01   3.3931287e-01
   3.3931287e-01  -1.1663838e+00  -1.2467523e+00   1.6133820e+00   1.5857263e+00  -3.8947190e-01   2.1349168e+00
   2.1349168e+00   3.3931287e-01  -1.1663838e+00  -1.0068071e+00   1.6133820e+00   1.5857263e+00   1.2965144e+00
   1.2965144e+00   2.1349168e+00   3.3931287e-01   1.1321349e-01  -1.0068071e+00   1.6133820e+00   4.2968901e-02
   4.2968901e-02   1.2965144e+00   2.1349168e+00  -2.4470531e+00   1.1321349e-01  -1.0068071e+00  -1.7084198e+00
  -1.7084198e+00   4.2968901e-02   1.2965144e+00   1.4378571e+00  -2.4470531e+00   1.1321349e-01  -1.1765361e+00
  -1.1765361e+00  -1.7084198e+00   4.2968901e-02  -2.4811561e-02   1.4378571e+00  -2.4470531e+00   2.0050628e-01
   2.0050628e-01  -1.1765361e+00  -1.7084198e+00  -4.3704975e-01  -2.4811561e-02   1.4378571e+00   2.7690856e-02
   2.7690856e-02   2.0050628e-01  -1.1765361e+00   5.8805017e-01  -4.3704975e-01  -2.4811561e-02   1.3642227e-01
   1.3642227e-01   2.7690856e-02   2.0050628e-01  -2.9950206e-01   5.8805017e-01  -4.3704975e-01   1.4064268e-01
   1.4064268e-01   1.3642227e-01   2.7690856e-02   2.0139336e+00  -2.9950206e-01   5.8805017e-01   1.2333380e+00
   1.2333380e+00   1.4064268e-01   1.3642227e-01  -9.5678167e-01   2.0139336e+00  -2.9950206e-01   1.0043450e+00
   1.0043450e+00   1.2333380e+00   1.4064268e-01  -7.9717065e-01  -9.5678167e-01   2.0139336e+00  -5.2944305e-01
  -5.2944305e-01   1.0043450e+00   1.2333380e+00   1.2139518e+00  -7.9717065e-01  -9.5678167e-01  -6.3735086e-02
  -6.3735086e-02  -5.2944305e-01   1.0043450e+00  -7.6330465e-03   1.2139518e+00  -7.9717065e-01   6.0856380e-01
   6.0856380e-01  -6.3735086e-02  -5.2944305e-01   1.5349376e+00  -7.6330465e-03   1.2139518e+00   1.3761054e+00
